Player,Pos
Eli Manning,QB
Rashad Jennings,RB
Odell Beckham Jr.,WR
Rueben Randle,WR
Preston Parker,WR
Larry Donnell,TE
Will Beatty,LT
Adam Snyder,LG
J.D. Walton,C
John Jerry,RG
Geoff Schwartz,RT
Mathias Kiwanuka,LDE
Mike Patterson,LDT
Johnathan Hankins,RDT
Jason Pierre-Paul,RDE
Devon Kennard,SLB
Jameel McClain,MLB
Mark Herzlich,WLB
Dominique Rodgers-Cromartie,LCB
Zackary Bowman,RCB
Antrel Rolle,SS
Quintin Demps,FS
