0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:18
Attendance,80520
Weather,"51 degrees, relative humidity 58%, wind 2 mph, wind chill 0"
Vegas Line,Dallas Cowboys -5.0
Over/Under,49.0 (over)
