Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Russell Bodine,C,57,100%,0,0%,0,0%
Clint Boling,G,54,95%,0,0%,7,32%
Kevin Zeitler,G,53,93%,0,0%,7,32%
Andy Dalton,QB,50,88%,0,0%,0,0%
Andre Smith,T,48,84%,0,0%,0,0%
Andrew Whitworth,T,47,82%,0,0%,7,32%
Marvin Jones,WR,43,75%,0,0%,0,0%
Tyler Kroft,TE,40,70%,0,0%,9,41%
A.J. Green,WR,40,70%,0,0%,0,0%
Ryan Hewitt,TE,38,67%,0,0%,8,36%
Jeremy Hill,RB,35,61%,0,0%,0,0%
Jake Fisher,T,24,42%,0,0%,8,36%
Mohamed Sanu,WR,24,42%,0,0%,0,0%
Giovani Bernard,RB,19,33%,0,0%,0,0%
Cedric Ogbuehi,T,11,19%,0,0%,0,0%
C.J. Uzomah,TE,10,18%,0,0%,11,50%
Rex Burkhead,RB,8,14%,0,0%,13,59%
T.J. Johnson,C,7,12%,0,0%,7,32%
Brandon Tate,WR,7,12%,0,0%,4,18%
A.J. McCarron,QB,7,12%,0,0%,0,0%
Mario Alford,WR,5,9%,0,0%,1,5%
Shawn Williams,SS,0,0%,63,100%,5,23%
Dre Kirkpatrick,CB,0,0%,63,100%,4,18%
Reggie Nelson,FS,0,0%,56,89%,10,45%
Adam Jones,CB,0,0%,48,76%,0,0%
Carlos Dunlap,DE,0,0%,47,75%,2,9%
Geno Atkins,DT,0,0%,45,71%,0,0%
Rey Maualuga,LB,0,0%,45,71%,0,0%
Vontaze Burfict,LB,0,0%,43,68%,0,0%
Wallace Gilberry,DE,0,0%,42,67%,2,9%
Michael Johnson,DE,0,0%,39,62%,2,9%
Domata Peko,NT,0,0%,30,48%,9,41%
Emmanuel Lamur,LB,0,0%,26,41%,6,27%
Vincent Rey,LB,0,0%,24,38%,9,41%
Troy Hill,CB,0,0%,22,35%,10,45%
Pat Sims,NT,0,0%,22,35%,0,0%
Josh Shaw,CB,0,0%,18,29%,7,32%
A.J. Hawk,LB,0,0%,17,27%,0,0%
Margus Hunt,DE,0,0%,15,24%,13,59%
Chris Carter,LB,0,0%,12,19%,13,59%
Paul Dawson,LB,0,0%,9,14%,12,55%
Derron Smith,FS,0,0%,7,11%,12,55%
Mike Nugent,K,0,0%,0,0%,15,68%
Cedric Peerman,RB,0,0%,0,0%,13,59%
Clark Harris,LS,0,0%,0,0%,8,36%
Kevin Huber,P,0,0%,0,0%,8,36%
