0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,64775
Weather,"45 degrees, relative humidity 63%, wind 12 mph"
Vegas Line,Cincinnati Bengals -9.0
Over/Under,43.5 (under)
