0,1
Game Info,Game Info
Won Toss,Titans
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,61202
Weather,"58 degrees, relative humidity 0%, wind 2 mph, wind chill 0"
Vegas Line,Jacksonville Jaguars -4.5
Over/Under,39.0 (under)
