Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,4.0,-2.23,1.26,-3.18,-2.97,6.93,7.82,-1.89,10.57,-1.55,-3.02,1.02,1.51,-1.35,0.29
Rams,-4.0,-6.93,-7.82,1.89,-10.57,2.23,-1.26,3.18,2.97,1.55,-1.02,3.02,1.35,-1.51,-0.29
