#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 23,9,4:11,72,Field Goal
2,1,7:16,STL 20,11,5:31,47,Field Goal
3,2,10:59,STL 29,3,1:07,3,Punt
4,2,8:13,STL 34,14,6:22,51,Field Goal
5,3,13:48,STL 35,6,3:02,19,Punt
6,3,6:10,STL 26,6,3:52,33,Interception
7,3,1:28,STL 37,10,4:14,43,Field Goal
8,4,10:12,STL 33,1,0:08,0,Interception
9,4,6:39,STL 31,3,2:05,9,Punt
10,4,1:50,STL 25,6,1:15,22,Interception
