Player,Pos
Brad Johnson,QB
Michael Pittman,RB
Mike Alstott,FB
Keyshawn Johnson,WR
Keenan McCardell,WR
Ken Dilger,TE
Roman Oben,LT
Cosey Coleman,LG
John Wade,C
Jason Whittle,RG
Kenyatta Walker,RT
Greg Spires,LDE
Warren Sapp,DT
Anthony McFarland,NT
Simeon Rice,RDE
Ryan Nece,SLB
Nate Webster,MLB
Derrick Brooks,WLB
Brian Kelly,LCB
Ronde Barber,RCB
John Lynch,SS
Dwight Smith,FS
