Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dylan Parham,G,64,100%,0,0%,5,21%
Kolton Miller,T,64,100%,0,0%,5,21%
Greg Van Roten,G,64,100%,0,0%,5,21%
Andre James,C,64,100%,0,0%,0,0%
Jimmy Garoppolo,QB,64,100%,0,0%,0,0%
Jakobi Meyers,WR,61,95%,0,0%,0,0%
Davante Adams,WR,60,94%,0,0%,0,0%
Josh Jacobs,RB,54,84%,0,0%,0,0%
Thayer Munford,T,50,78%,0,0%,5,21%
Michael Mayer,TE,42,66%,0,0%,5,21%
Austin Hooper,TE,36,56%,0,0%,0,0%
Hunter Renfrow,WR,19,30%,0,0%,0,0%
DeAndre Carter,WR,18,28%,0,0%,9,38%
Jermaine Eluemunor,T,16,25%,0,0%,3,13%
Ameer Abdullah,RB,11,17%,0,0%,12,50%
Jakob Johnson,FB,10,16%,0,0%,8,33%
Tre Tucker,WR,7,11%,0,0%,2,8%
Robert Spillane,LB,0,0%,58,100%,4,17%
Amik Robertson,CB,0,0%,58,100%,3,13%
Maxx Crosby,DE,0,0%,58,100%,0,0%
Marcus Epps,SS,0,0%,58,100%,0,0%
Marcus Peters,CB,0,0%,58,100%,0,0%
Tre'von Moehrig,FS,0,0%,58,100%,0,0%
Divine Deablo,LB,0,0%,49,84%,3,13%
Bilal Nichols,DT,0,0%,37,64%,4,17%
Adam Butler,DT,0,0%,34,59%,5,21%
Tyler Hall,CB,0,0%,30,52%,8,33%
John Jenkins,DT,0,0%,26,45%,4,17%
Tyree Wilson,DE,0,0%,24,41%,4,17%
Malcolm Koonce,DE,0,0%,22,38%,16,67%
Roderic Teamer,SS,0,0%,21,36%,18,75%
Jerry Tillery,DT,0,0%,20,34%,3,13%
Isaac Rochell,DE,0,0%,12,21%,4,17%
Byron Young,DT,0,0%,8,14%,0,0%
Luke Masterson,LB,0,0%,7,12%,19,79%
Isaiah Pola-Mao,FS,0,0%,0,0%,19,79%
Brandon Bolden,RB,0,0%,0,0%,18,75%
Jesper Horsted,TE,0,0%,0,0%,15,63%
Kana'i Mauga,LB,0,0%,0,0%,13,54%
AJ Cole III,P,0,0%,0,0%,9,38%
Daniel Carlson,K,0,0%,0,0%,9,38%
Jacob Bobenmoyer,LS,0,0%,0,0%,9,38%
Zamir White,RB,0,0%,0,0%,8,33%
Jordan Meredith,G,0,0%,0,0%,5,21%
David Long,CB,0,0%,0,0%,2,8%
Justin Herron,T,0,0%,0,0%,2,8%
Troy Pride Jr.,CB,0,0%,0,0%,1,4%
