Player,Pos
Jim Miller,QB
Anthony Thomas,RB
Marty Booker,WR
Dez White,WR
Marcus Robinson,WR
Fred Baxter,TE
Bernard Robertson,LT
Rex Tucker,LG
Olin Kreutz,C
Chris Villarrial,RG
James Williams,RT
Bryan Robinson,LDE
Ted Washington,LDT
Keith Traylor,RDT
Keith McKenzie,RDE
Rosevelt Colvin,SLB
Brian Urlacher,MLB
Warrick Holdman,WLB
Todd McMillon,LCB
Jerry Azumah,RCB
Michael Green,SS
Mike Brown,FS
