0,1
Game Info,Game Info
Won Toss,Jaguars (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,61619
Weather,"87 degrees, relative humidity 52%, wind 5 mph, wind chill 0"
Vegas Line,Tennessee Titans -1.5
Over/Under,38.0 (under)
