0,1
Game Info,Game Info
Won Toss,Rams (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,68683
Weather,"74 degrees, relative humidity 50%, wind 9 mph"
Vegas Line,Seattle Seahawks -5.5
Over/Under,46.5 (under)
