Player,Pos
Matt Hasselbeck,QB
Shaun Alexander,RB
Mack Strong,FB
Darrell Jackson,WR
Koren Robinson,WR
Itula Mili,TE
Walter Jones,LT
Steve Hutchinson,LG
Robbie Tobeck,C
Chris Gray,RG
Chris Terry,RT
Antonio Cochran,LDE
Cedric Woodard,LDT
John Randle,RDT
Chike Okeafor,RDE
Anthony Simmons,OLB
Chad Brown,OLB
Randall Godfrey,MLB
Marcus Trufant,LCB
Ken Lucas,RCB
Reggie Tongue,SS
Ken Hamlin,FS
