0,1
Game Info,Game Info
Won Toss,49ers
Roof,outdoors
Surface,fieldturf
Duration,3:00
Attendance,66437
Weather,"59 degrees, relative humidity 72%, wind 16 mph, wind chill 0"
Vegas Line,Seattle Seahawks -3.5
Over/Under,44.5 (under)
