Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Evans,T,79,100%,0,0%,8,29%
Austin Corbett,C,79,100%,0,0%,8,29%
David Edwards,T,79,100%,0,0%,8,29%
Andrew Whitworth,T,72,91%,0,0%,8,29%
Austin Blythe,G,72,91%,0,0%,8,29%
Jared Goff,QB,72,91%,0,0%,0,0%
Tyler Higbee,TE,72,91%,0,0%,0,0%
Robert Woods,WR,67,85%,0,0%,0,0%
Brandin Cooks,WR,61,77%,0,0%,0,0%
Cooper Kupp,WR,57,72%,0,0%,0,0%
Todd Gurley,RB,54,68%,0,0%,0,0%
Josh Reynolds,WR,29,37%,0,0%,0,0%
Johnny Mundt,TE,23,29%,0,0%,14,50%
Malcolm Brown,RB,18,23%,0,0%,9,32%
Mike Thomas,WR,7,9%,0,0%,14,50%
Chandler Brewer,T,7,9%,0,0%,8,29%
Coleman Shelton,C,7,9%,0,0%,8,29%
Darrell Henderson,RB,7,9%,0,0%,0,0%
Blake Bortles,QB,7,9%,0,0%,0,0%
Nickell Robey-Coleman,CB,0,0%,52,83%,4,14%
Cory Littleton,LB,0,0%,42,67%,4,14%
Dante Fowler,LB,0,0%,42,67%,1,4%
Troy Hill,CB,0,0%,38,60%,0,0%
Taylor Rapp,SS,0,0%,38,60%,0,0%
Eric Weddle,FS,0,0%,38,60%,0,0%
Jalen Ramsey,CB,0,0%,38,60%,0,0%
Aaron Donald,DT,0,0%,37,59%,3,11%
Morgan Fox,DE,0,0%,36,57%,3,11%
Travin Howard,LB,0,0%,33,52%,17,61%
Clay Matthews,LB,0,0%,32,51%,0,0%
Sebastian Joseph-Day,NT,0,0%,31,49%,3,11%
Troy Reeder,LB,0,0%,30,48%,20,71%
Samson Ebukam,LB,0,0%,29,46%,8,29%
Michael Brockers,DE,0,0%,28,44%,4,14%
David Long,CB,0,0%,26,41%,11,39%
Donte Deayon,CB,0,0%,25,40%,18,64%
Greg Gaines,DT,0,0%,25,40%,1,4%
Marqui Christian,FS,0,0%,24,38%,15,54%
Ogbonnia Okoronkwo,LB,0,0%,23,37%,11,39%
Nick Scott,FS,0,0%,14,22%,17,61%
Jake Gervase,SS,0,0%,12,19%,12,43%
Kenny Young,LB,0,0%,0,0%,16,57%
Greg Zuerlein,K,0,0%,0,0%,14,50%
Jake McQuaide,LS,0,0%,0,0%,12,43%
Johnny Hekker,P,0,0%,0,0%,12,43%
Jojo Natson,WR,0,0%,0,0%,9,32%
