0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,retractable roof (closed)
Surface,grass
Duration,3:01
Attendance,60944
Vegas Line,Los Angeles Rams -2.5
Over/Under,47.0 (under)
