Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyler Smith,T,72,100%,0,0%,8,29%
Zack Martin,G,64,89%,0,0%,8,29%
Tyler Biadasz,C,64,89%,0,0%,8,29%
Terence Steele,T,64,89%,0,0%,8,29%
Dak Prescott,QB,64,89%,0,0%,0,0%
Connor McGovern,G,60,83%,0,0%,8,29%
Noah Brown,WR,54,75%,0,0%,2,7%
CeeDee Lamb,WR,47,65%,0,0%,0,0%
Dalton Schultz,TE,46,64%,0,0%,0,0%
Michael Gallup,WR,45,63%,0,0%,0,0%
Tony Pollard,RB,39,54%,0,0%,0,0%
Jake Ferguson,TE,36,50%,0,0%,4,14%
Peyton Hendershot,TE,25,35%,0,0%,19,68%
Ezekiel Elliott,RB,21,29%,0,0%,0,0%
Jason Peters,T,20,28%,0,0%,0,0%
Sean McKeon,TE,15,21%,0,0%,9,32%
Malik Davis,RB,13,18%,0,0%,17,61%
Jalen Tolbert,WR,13,18%,0,0%,11,39%
Dakoda Shepley,C,8,11%,0,0%,8,29%
Josh Ball,T,8,11%,0,0%,8,29%
Cooper Rush,QB,8,11%,0,0%,0,0%
KaVontae Turpin,WR,6,8%,0,0%,9,32%
Jayron Kearse,FS,0,0%,57,100%,0,0%
Donovan Wilson,SS,0,0%,54,95%,1,4%
Anthony Brown,CB,0,0%,54,95%,0,0%
Trevon Diggs,CB,0,0%,50,88%,0,0%
Damone Clark,LB,0,0%,43,75%,6,21%
DaRon Bland,CB,0,0%,42,74%,15,54%
Leighton Vander Esch,LB,0,0%,42,74%,1,4%
Micah Parsons,LB,0,0%,38,67%,0,0%
Dorance Armstrong Jr.,DE,0,0%,30,53%,2,7%
Malik Hooker,FS,0,0%,29,51%,8,29%
Sam Williams,DE,0,0%,27,47%,16,57%
Neville Gallimore,DT,0,0%,24,42%,1,4%
DeMarcus Lawrence,DE,0,0%,23,40%,0,0%
Dante Fowler,LB,0,0%,22,39%,0,0%
Chauncey Golston,DE,0,0%,18,32%,9,32%
Osa Odighizuwa,DT,0,0%,18,32%,1,4%
Johnathan Hankins,NT,0,0%,18,32%,0,0%
Carlos Watkins,DE,0,0%,14,25%,0,0%
Luke Gifford,LB,0,0%,7,12%,20,71%
Israel Mukuamu,SS,0,0%,7,12%,20,71%
Jabril Cox,LB,0,0%,7,12%,17,61%
Kelvin Joseph,CB,0,0%,3,5%,9,32%
C.J. Goodwin,CB,0,0%,0,0%,19,68%
Brett Maher,K,0,0%,0,0%,16,57%
Matt Overton,LS,0,0%,0,0%,10,36%
Bryan Anger,P,0,0%,0,0%,10,36%
