Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,37.0,24.31,21.49,2.82,0.0,14.35,9.85,0.83,4.08,-0.94,-4.34,1.22,1.68,-3.43,3.93
Vikings,-37.0,-14.35,-9.85,-0.83,-4.08,-24.31,-21.49,-2.82,0.0,0.94,-1.22,4.34,3.43,-1.68,-3.93
