Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,BUF,17,33,180,1,1,2,11,63,65.2,3,12,0,6,0,0,0,0,,0,0
C.J. Spiller,BUF,0,0,0,0,0,0,0,,,14,107,0,41,3,1,-4,0,-4,0,0
Fred Jackson,BUF,0,0,0,0,0,0,0,,,6,16,0,7,1,1,8,0,8,0,0
Stevie Johnson,BUF,0,0,0,0,0,0,0,,,0,0,0,,15,6,106,0,63,0,0
Scott Chandler,BUF,0,0,0,0,0,0,0,,,0,0,0,,3,2,26,0,16,0,0
T.J. Graham,BUF,0,0,0,0,0,0,0,,,0,0,0,,3,2,24,0,24,0,0
Donald Jones,BUF,0,0,0,0,0,0,0,,,0,0,0,,6,4,19,0,12,0,0
Lee Smith,BUF,0,0,0,0,0,0,0,,,0,0,0,,1,1,1,1,1,0,0
Dorin Dickerson,BUF,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andrew Luck,IND,20,37,240,1,1,4,15,25,71.9,6,20,0,14,0,0,0,0,,0,0
Vick Ballard,IND,0,0,0,0,0,0,0,,,13,41,0,11,1,0,0,0,,0,0
Donald Brown,IND,0,0,0,0,0,0,0,,,10,26,0,11,1,1,23,0,23,0,0
Reggie Wayne,IND,0,0,0,0,0,0,0,,,0,0,0,,14,8,102,0,25,0,0
Dwayne Allen,IND,0,0,0,0,0,0,0,,,0,0,0,,6,3,36,0,24,0,0
T.Y. Hilton,IND,0,0,0,0,0,0,0,,,0,0,0,,3,3,33,1,18,0,0
Donnie Avery,IND,0,0,0,0,0,0,0,,,0,0,0,,8,3,31,0,17,1,0
LaVon Brazill,IND,0,0,0,0,0,0,0,,,0,0,0,,1,1,11,0,11,0,0
Weslye Saunders,IND,0,0,0,0,0,0,0,,,0,0,0,,2,1,4,0,4,0,0
