0,1
Game Info,Game Info
Won Toss,Giants
Won OT Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:10
Attendance,62278
Weather,"76 degrees, relative humidity 30%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -3.5
Over/Under,45.5 (under)
