Player,Pos
Drew Bledsoe,QB
Anthony Thomas,RB
Keyshawn Johnson,WR
Terry Glenn,WR
Dan Campbell,TE
Jason Witten,TE
Flozell Adams,LT
Larry Allen,LG
Al Johnson,C
Marco Rivera,RG
Rob Petitti,RT
Kenyon Coleman,LDE
La'Roi Glover,NT
Greg Ellis,RDE
Alshermond Singleton,SLB
Bradie James,MLB
DeMarcus Ware,WLB
Scott Shanle,JLB
Terence Newman,LCB
Anthony Henry,RCB
Roy Williams,SS
Keith Davis,FS
