#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:52,CLE 33,3,1:33,3,Punt
2,1,8:55,CLE 40,3,0:58,-4,Punt
3,1,6:49,NYJ 49,4,1:02,10,Punt
4,1,2:55,CLE 22,5,2:52,36,Punt
5,2,13:20,CLE 43,5,2:16,57,Touchdown
6,2,9:12,CLE 36,3,1:48,8,Punt
7,2,5:22,CLE 45,7,3:19,31,Missed FG
8,2,0:59,CLE 28,3,0:58,9,Punt
9,3,15:00,CLE 27,3,0:31,-5,Punt
10,3,9:06,NYJ 43,3,2:23,6,Punt
11,3,4:14,CLE 30,14,7:47,53,Missed FG
12,4,5:32,CLE 24,4,1:37,17,Punt
