Player,Pos
Jeff Garcia,QB
William Green,RB
Terrelle Smith,FB
Dennis Northcutt,WR
Antonio Bryant,WR
Steve Heiden,TE
Ross Verba,LT
Enoch DeMar,LG
Jeff Faine,C
Joaquin Gonzalez,RG
Ryan Tucker,RT
Ebenezer Ekuban,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Kenard Lang,RDE
Chaun Thompson,SLB
Andra Davis,MLB
Warrick Holdman,WLB
Anthony Henry,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Chris Crocker,FS
