Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Kawann Short,CAR,0,0,0,0,0,2.0,7,7,0,3,2,0,0,0,0
Kurt Coleman,CAR,0,0,0,0,0,0.0,8,7,1,0,0,0,0,0,0
Luke Kuechly,CAR,0,0,0,0,0,0.0,8,7,1,1,1,0,0,0,0
Roman Harper,CAR,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Shaq Thompson,CAR,0,0,0,0,0,0.0,5,4,1,1,0,0,0,0,0
Josh Norman,CAR,0,0,0,0,1,0.0,4,4,0,1,0,1,12,0,0
Charles Tillman,CAR,0,0,0,0,0,0.0,4,4,0,0,1,0,0,0,0
Thomas Davis,CAR,0,0,0,0,0,0.0,3,2,1,0,2,0,0,0,0
Mario Addison,CAR,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cortland Finnegan,CAR,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Charles Johnson,CAR,0,0,0,0,0,0.0,2,1,1,1,0,0,0,0,0
Star Lotulelei,CAR,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Jared Allen,CAR,0,0,0,0,0,0.0,1,1,0,1,0,0,0,0,0
Tre Boston,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Dwan Edwards,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ben Jacobs,CAR,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
A.J. Klein,CAR,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Vic Beasley,ATL,0,0,0,0,0,1.0,4,4,0,0,0,0,0,0,1
Kroy Biermann,ATL,0,0,0,0,0,0.5,3,1,2,0,1,0,0,0,0
Jonathan Babineaux,ATL,0,0,0,0,0,0.5,1,0,1,0,1,0,0,0,0
Robert Alford,ATL,0,0,0,0,2,0.0,7,6,1,0,0,0,0,0,0
Justin Durant,ATL,0,0,0,0,1,0.0,5,2,3,0,0,0,0,0,0
Phillip Adams,ATL,0,0,0,0,2,0.0,4,3,1,0,0,0,0,0,0
Nathan Stupar,ATL,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
Ricardo Allen,ATL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Desmond Trufant,ATL,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Philip Wheeler,ATL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Kemal Ishmael,ATL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Charles Godfrey,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Malliciah Goodman,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Ra'Shede Hageman,ATL,0,0,0,0,0,0.0,1,1,0,1,1,0,0,0,0
Tyson Jackson,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
O'Brien Schofield,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Paul Worrilow,ATL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Adrian Clayborn,ATL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Devonta Freeman,ATL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
