Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike Remmers,T,52,100%,0,0%,3,14%
Michael Oher,T,52,100%,0,0%,3,14%
Andrew Norwell,G,52,100%,0,0%,3,14%
Trai Turner,G,52,100%,0,0%,3,14%
Greg Olsen,TE,52,100%,0,0%,0,0%
Cam Newton,QB,52,100%,0,0%,0,0%
Ryan Kalil,C,52,100%,0,0%,0,0%
Corey Brown,WR,44,85%,0,0%,0,0%
Ted Ginn Jr.,WR,38,73%,0,0%,2,10%
Jerricho Cotchery,WR,37,71%,0,0%,0,0%
Mike Tolbert,FB,20,38%,0,0%,5,24%
Cameron Artis-Payne,RB,20,38%,0,0%,0,0%
Fozzy Whittaker,RB,18,35%,0,0%,5,24%
Ed Dickson,TE,15,29%,0,0%,11,52%
Devin Funchess,WR,15,29%,0,0%,0,0%
Daryl Williams,T,1,2%,0,0%,3,14%
Luke Kuechly,LB,0,0%,62,100%,6,29%
Roman Harper,SS,0,0%,62,100%,6,29%
Thomas Davis,LB,0,0%,62,100%,6,29%
Josh Norman,CB,0,0%,62,100%,5,24%
Kurt Coleman,FS,0,0%,62,100%,3,14%
Charles Tillman,CB,0,0%,62,100%,1,5%
Kawann Short,DT,0,0%,43,69%,5,24%
Charles Johnson,DE,0,0%,41,66%,1,5%
Jared Allen,DE,0,0%,34,55%,1,5%
Star Lotulelei,DT,0,0%,33,53%,5,24%
Cortland Finnegan,CB,0,0%,32,52%,4,19%
Kony Ealy,DE,0,0%,32,52%,4,19%
Shaq Thompson,LB,0,0%,30,48%,12,57%
Dwan Edwards,DT,0,0%,26,42%,8,38%
Mario Addison,DE,0,0%,22,35%,10,48%
Ryan Delaire,DE,0,0%,17,27%,1,5%
Teddy Williams,CB,0,0%,0,0%,18,86%
A.J. Klein,LB,0,0%,0,0%,18,86%
Colin Jones,FS,0,0%,0,0%,16,76%
Joe Webb,QB,0,0%,0,0%,12,57%
Ben Jacobs,LB,0,0%,0,0%,12,57%
Chris Scott,G,0,0%,0,0%,8,38%
Graham Gano,K,0,0%,0,0%,7,33%
Brad Nortman,P,0,0%,0,0%,6,29%
J.J. Jansen,LS,0,0%,0,0%,6,29%
Scott Simonson,TE,0,0%,0,0%,5,24%
Tre Boston,FS,0,0%,0,0%,4,19%
Robert McClain,CB,0,0%,0,0%,2,10%
