Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Giants,20.0,13.76,7.19,5.91,-3.31,8.56,12.58,-2.66,12.98,1.38,-6.02,1.45,1.23,1.05,3.67
Ravens,-20.0,-8.56,-12.58,2.66,-12.98,-13.76,-7.19,-5.91,3.31,-1.38,-1.45,6.02,-1.05,-1.23,-3.67
