Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,-23.0,-14.72,-9.56,-4.5,-6.45,-10.99,-13.17,2.18,4.5,2.32,-1.22,5.1,1.03,-2.66,0.07
Ravens,23.0,10.99,13.17,-2.18,-4.5,14.72,9.56,4.5,6.45,-2.32,-5.1,1.22,2.66,-1.03,-0.07
