Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Joe Flacco,BAL,25,34,265,2,0,4,17,28,115.4,7,26,0,13,0,0,0,0,0,2,1
Ray Rice,BAL,0,0,0,0,0,,,0,,17,57,0,14,6,5,42,1,11,0,
Willis McGahee,BAL,0,0,0,0,0,,,0,,10,44,1,25,2,2,10,0,8,0,
Jalen Parmele,BAL,0,0,0,0,0,,,0,,4,13,0,6,0,0,0,0,0,0,
Donte' Stallworth,BAL,0,0,0,0,0,,,0,,1,1,0,1,0,0,0,0,0,0,
Le'Ron McClain,BAL,0,0,0,0,0,,,0,,1,1,0,1,0,0,0,0,0,0,
Todd Heap,BAL,0,0,0,0,0,,,0,,0,0,0,0,13,10,108,0,21,0,
Anquan Boldin,BAL,0,0,0,0,0,,,0,,0,0,0,0,7,5,64,1,27,0,
T.J. Houshmandzadeh,BAL,0,0,0,0,0,,,0,,0,0,0,0,1,1,28,0,28,0,
Derrick Mason,BAL,0,0,0,0,0,,,0,,0,0,0,0,4,1,11,0,11,0,
Ed Dickson,BAL,0,0,0,0,0,,,0,,0,0,0,0,1,1,2,0,2,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Cassel,KAN,9,18,70,0,3,3,17,22,20.4,3,6,0,5,0,0,0,0,0,0,
Jamaal Charles,KAN,0,0,0,0,0,,,0,,9,82,1,41,2,1,15,0,15,1,1
Thomas Jones,KAN,0,0,0,0,0,,,0,,5,15,0,10,1,1,8,0,8,0,
Dexter McCluster,KAN,0,0,0,0,0,,,0,,2,5,0,3,4,4,17,0,8,1,1
Tony Moeaki,KAN,0,0,0,0,0,,,0,,0,0,0,0,4,1,22,0,22,0,
Verran Tucker,KAN,0,0,0,0,0,,,0,,0,0,0,0,3,1,5,0,5,0,
Kevin Curtis,KAN,0,0,0,0,0,,,0,,0,0,0,0,3,1,3,0,3,0,
