Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jonathan Martin,T,68,100%,0,0%,5,18%
John Jerry,G,68,100%,0,0%,5,18%
Richie Incognito,G,68,100%,0,0%,5,18%
Tyson Clabo,T,68,100%,0,0%,0,0%
Ryan Tannehill,QB,68,100%,0,0%,0,0%
Mike Pouncey,C,68,100%,0,0%,0,0%
Charles Clay,TE,62,91%,0,0%,5,18%
Mike Wallace,WR,59,87%,0,0%,0,0%
Brian Hartline,WR,56,82%,0,0%,0,0%
Brandon Gibson,WR,40,59%,0,0%,0,0%
Lamar Miller,RB,36,53%,0,0%,0,0%
Daniel Thomas,RB,32,47%,0,0%,7,25%
Michael Egnew,TE,21,31%,0,0%,0,0%
Dion Sims,TE,15,22%,0,0%,3,11%
Rishard Matthews,WR,13,19%,0,0%,15,54%
Tyler Clutts,FB,6,9%,0,0%,3,11%
Chris Clemons,FS,0,0%,77,100%,9,32%
Brent Grimes,CB,0,0%,77,100%,7,25%
Reshad Jones,FS,0,0%,77,100%,6,21%
Dannell Ellerbe,LB,0,0%,77,100%,1,4%
Philip Wheeler,LB,0,0%,74,96%,0,0%
Cameron Wake,DE,0,0%,60,78%,1,4%
Olivier Vernon,DE,0,0%,59,77%,2,7%
Jared Odrick,DT,0,0%,58,75%,3,11%
Nolan Carroll,CB,0,0%,46,60%,12,43%
Koa Misi,LB,0,0%,45,58%,5,18%
Paul Soliai,DT,0,0%,43,56%,6,21%
Dimitri Patterson,CB,0,0%,43,56%,0,0%
Randy Starks,DT,0,0%,37,48%,3,11%
Jimmy Wilson,FS,0,0%,29,38%,15,54%
Derrick Shelby,DE,0,0%,19,25%,7,25%
Dion Jordan,DE,0,0%,17,22%,17,61%
Vaughn Martin,DE,0,0%,6,8%,1,4%
Jelani Jenkins,LB,0,0%,3,4%,17,61%
Jason Trusnik,LB,0,0%,0,0%,27,96%
Jonathan Freeny,LB,0,0%,0,0%,22,79%
R.J. Stanford,CB,0,0%,0,0%,18,64%
Don Jones,FS,0,0%,0,0%,16,57%
Marcus Thigpen,RB,0,0%,0,0%,11,39%
John Denney,LS,0,0%,0,0%,11,39%
Caleb Sturgis,K,0,0%,0,0%,11,39%
Brandon Fields,P,0,0%,0,0%,11,39%
Nate Garner,T,0,0%,0,0%,8,29%
Will Yeatman,T,0,0%,0,0%,7,25%
Kelcie McCray,FS,0,0%,0,0%,6,21%
