Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-14.0,-9.3,-11.36,2.72,-9.63,-16.28,-13.35,-2.52,0.0,10.47,2.64,-2.33,1.78,-1.1,9.48
Bengals,14.0,16.28,13.35,2.52,0.0,9.3,11.36,-2.72,9.63,-10.47,2.33,-2.64,1.1,-1.78,-9.48
