#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ATL 32,5,3:44,13,Punt
2,1,5:19,ATL 32,9,4:11,40,Field Goal
3,2,14:50,ATL 28,3,1:30,4,Punt
4,2,9:37,ATL 39,4,2:06,14,Punt
5,2,2:11,ATL 11,6,1:20,27,Punt
6,3,13:39,ATL 36,3,1:29,7,Punt
7,3,10:58,ATL 29,1,0:16,0,Interception
8,3,6:28,ATL 20,10,4:49,59,Interception
9,4,12:34,ATL 23,10,3:59,77,Touchdown
10,4,6:12,ATL 1,5,1:43,6,Punt
11,4,2:18,ATL 4,10,1:54,22,Interception
