#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:44,NOR 14,4,2:02,13,Punt
2,1,6:05,NOR 20,3,1:00,4,Punt
3,2,14:05,NOR 20,5,2:40,15,Punt
4,2,9:47,NOR 21,8,3:43,79,Touchdown
5,2,4:22,NOR 20,9,3:46,80,Touchdown
6,3,15:00,NOR 25,3,1:34,7,Punt
7,3,12:08,PIT 15,2,0:43,15,Touchdown
8,3,4:21,NOR 11,5,2:31,89,Touchdown
9,4,14:52,NOR 20,9,4:27,80,Touchdown
10,4,7:57,NOR 45,3,2:03,-5,Punt
11,4,2:34,NOR 45,3,1:32,4,Punt
