0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,3:18
Attendance,61916
Weather,"63 degrees, relative humidity 55%, wind 15 mph"
Vegas Line,Pittsburgh Steelers -3.5
Over/Under,54.5 (over)
