#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SEA 24,11,4:40,43,Interception
2,1,9:25,SEA 20,7,4:12,80,Touchdown
3,1,4:18,CLE 49,4,1:31,6,Fumble
4,2,12:49,SEA 22,12,6:26,78,Touchdown
5,2,2:42,SEA 18,3,0:57,7,Punt
6,2,0:21,SEA 27,1,0:21,-1,End of Half
7,3,8:57,SEA 40,10,3:51,39,Field Goal
8,3,3:54,SEA 22,3,1:06,9,Punt
9,4,12:42,SEA 27,9,4:47,65,Field Goal
10,4,2:17,SEA 29,13,2:17,67,Field Goal
11,5,15:00,SEA 30,5,2:15,26,Downs
