Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,2.68,15.57,18.58,-1.01,-4.38,-6.75,-14.13,6.7,6.87,-6.2,-4.16,4.98,-6.23,0.84,-1.63
Seahawks,-2.68,6.75,14.13,-6.7,-6.87,-15.57,-18.58,1.01,4.38,6.2,-4.98,4.16,-0.84,6.23,1.63
