Player,Pos
Sam Darnold,QB
Bilal Powell,RB
Robbie Chosen,WR
Quincy Enunwa,WR
Jermaine Kearse,WR
Neal Sterling,TE
Kelvin Beachum,LT
James Carpenter,LG
Spencer Long,C
Brian Winters,RG
Brandon Shell,RT
Steve McLendon,DL
Leonard Williams,DL
Jordan Jenkins,OLB
Brandon Copeland,OLB
Darron Lee,ILB
Avery Williamson,ILB
Parry Nickerson,CB
Darryl Roberts,CB
Morris Claiborne,CB
Jamal Adams,SS
Marcus Maye,FS
