Player,Pos
Drew Brees,QB
Darren Sproles,RB
Marques Colston,WR
Kenny Stills,WR
Lance Moore,WR
Jimmy Graham,TE
Charles Brown,LT
Ben Grubbs,LG
Brian De La Puente,C
Jahri Evans,RG
Zach Strief,RT
Akiem Hicks,LDE
John Jenkins,NT
Cameron Jordan,RDE
Junior Galette,OLB
Curtis Lofton,ILB
David Hawthorne,ILB
Jabari Greer,LCB
Keenan Lewis,RCB
Roman Harper,SS
Malcolm Jenkins,FS
Kenny Vaccaro,DB
