0,1
Game Info,Game Info
Won Toss,Saints
Roof,outdoors
Surface,grass
Duration,4:31
Attendance,60870
Weather,"93 degrees, relative humidity 47%, wind 8 mph"
Vegas Line,New Orleans Saints -4.0
Over/Under,48.5 (under)
