Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Jaguars,-6.0,3.64,2.74,3.93,-1.23,-9.54,-16.6,7.96,12.15,-0.26,-3.52,3.05,1.83,-1.64,0.02
Commanders,6.0,9.54,16.6,-7.96,-12.15,-3.64,-2.74,-3.93,1.23,0.26,-3.05,3.52,1.64,-1.83,-0.02
