Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Trevor Lawrence,JAX,24,42,275,13,29.5,366,8.7,191,8.0,4.5,84,3.5,2,5.1%,9,23.1%,2,18,0,9,11,24.4%,1,6.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Carson Wentz,WAS,27,41,313,16,38.1,290,7.1,135,5.0,3.3,178,6.6,1,2.4%,8,19.5%,1,15,0,3,4,8.9%,3,4.7
