Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Riley Patterson,JAX,1,1,3,4,0,0,,0
Logan Cooke,JAX,,,,,3,150,50.0,61
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Joey Slye,WAS,2,2,,,0,0,,0
Tress Way,WAS,,,,,3,147,49.0,57
