0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:02
Attendance,70133
Weather,"57 degrees, relative humidity 26%, wind 8 mph, wind chill 0"
Vegas Line,Buffalo Bills -2.5
Over/Under,45.0 (under)
