Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,SEA,22,36,226,10,23.8,289,8.0,158,7.2,4.4,68,3.1,1,3.0%,6,18.2%,6,5,12,2,20,44.4%,3,5.7
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Mitchell Trubisky,CHI,25,34,200,11,30.6,207,6.1,99,4.0,2.9,101,4.0,0,0.0%,4,11.8%,2,9,6,0,8,20.5%,3,9.3
