Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Russell Wilson,SEA,22,36,226,2,1,6,24,34,86.1,3,17,0,,0,0,0,0,,2,1
Rashaad Penny,SEA,0,0,0,0,0,0,0,0,,10,30,0,10,2,0,0,0,0,0,0
Chris Carson,SEA,0,0,0,0,0,0,0,0,,6,24,0,9,1,0,0,0,0,0,0
Mike Davis,SEA,0,0,0,0,0,0,0,0,,3,3,0,3,1,1,-1,0,-1,0,0
Tyler Lockett,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,7,5,60,1,20,1,0
Brandon Marshall,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,44,0,18,0,0
Will Dissly,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,42,1,34,0,0
Jaron Brown,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,36,0,19,0,0
Nick Vannett,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,23,0,11,0,0
C.J. Prosise,SEA,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,22,0,8,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Mitchell Trubisky,CHI,25,34,200,2,2,2,15,18,83.0,5,24,0,,0,0,0,0,,0,0
Jordan Howard,CHI,0,0,0,0,0,0,0,0,,14,35,0,7,4,3,33,0,18,0,0
Taylor Gabriel,CHI,0,0,0,0,0,0,0,0,,3,17,0,8,7,4,30,0,9,0,0
Tarik Cohen,CHI,0,0,0,0,0,0,0,0,,4,8,0,3,1,1,17,0,17,0,0
Trey Burton,CHI,0,0,0,0,0,0,0,0,,1,2,0,2,4,4,20,1,9,0,0
Allen Robinson,CHI,0,0,0,0,0,0,0,0,,0,0,0,0,14,10,83,0,14,0,0
Anthony Miller,CHI,0,0,0,0,0,0,0,0,,0,0,0,0,3,2,11,1,10,0,0
Josh Bellamy,CHI,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,6,0,6,0,0
