Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Bengals,-6.0,-10.95,-12.04,1.75,-4.05,-0.95,-2.37,1.09,6.4,4.81,-0.7,3.57,2.67,-1.1,0.37
Texans,6.0,0.95,2.37,-1.09,-6.4,10.95,12.04,-1.75,4.05,-4.81,-3.57,0.7,1.1,-2.67,-0.37
