#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:10,CIN 38,3,1:02,2,Punt
2,1,7:49,CIN 16,4,2:37,17,Punt
3,2,13:07,CIN 28,4,2:15,10,Punt
4,2,2:19,CIN 28,6,1:09,25,Punt
5,2,0:04,CIN 41,1,0:04,-1,End of Half
6,3,15:00,CIN 20,3,1:09,-1,Punt
7,3,10:31,CIN 20,7,2:43,64,Field Goal
8,3,4:33,CIN 11,4,1:27,13,Interception
9,4,14:17,CIN 39,10,5:14,32,Field Goal
10,4,6:15,CIN 20,8,3:31,52,Downs
