#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,LVR 27,12,6:34,42,Field Goal
2,1,7:01,LVR 30,5,2:51,16,Punt
3,2,11:51,LVR 24,11,6:33,76,Touchdown
4,2,3:49,LVR 39,3,1:42,2,Punt
6,3,12:50,LVR 13,2,0:43,4,Interception
7,3,12:07,LVR 33,6,4:13,18,Punt
8,3,1:21,LVR 9,3,1:32,-5,Punt
9,4,12:52,LVR 26,6,4:30,10,Punt
10,4,7:15,LVR 19,3,2:05,9,Punt
11,4,3:43,LVR 31,3,0:31,0,Punt
12,4,2:11,LVR 19,9,1:39,81,Touchdown
