Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kolton Miller,T,68,100%,0,0%,4,13%
Jermaine Eluemunor,G,68,100%,0,0%,4,13%
Hroniss Grasu,C,68,100%,0,0%,4,13%
Andre James,C,68,100%,0,0%,3,9%
Derek Carr,QB,68,100%,0,0%,0,0%
Davante Adams,WR,67,99%,0,0%,0,0%
Mack Hollins,WR,60,88%,1,2%,3,9%
Josh Jacobs,RB,51,75%,0,0%,0,0%
Jordan Meredith,G,41,60%,0,0%,4,13%
Foster Moreau,TE,38,56%,0,0%,8,25%
Darren Waller,TE,33,49%,0,0%,0,0%
Hunter Renfrow,WR,29,43%,0,0%,6,19%
Dylan Parham,G,27,40%,0,0%,1,3%
Keelan Cole,WR,16,24%,0,0%,0,0%
Ameer Abdullah,RB,15,22%,0,0%,21,66%
Jakob Johnson,FB,15,22%,0,0%,13,41%
Thayer Munford,T,13,19%,0,0%,4,13%
Zamir White,RB,3,4%,0,0%,6,19%
Nate Hobbs,CB,0,0%,65,100%,5,16%
Duron Harmon,SS,0,0%,65,100%,4,13%
Denzel Perryman,LB,0,0%,65,100%,0,0%
Tre'von Moehrig,FS,0,0%,65,100%,0,0%
Maxx Crosby,DE,0,0%,64,98%,6,19%
Chandler Jones,DE,0,0%,60,92%,0,0%
Bilal Nichols,DT,0,0%,54,83%,6,19%
Amik Robertson,CB,0,0%,54,83%,0,0%
Luke Masterson,LB,0,0%,44,68%,17,53%
Tyler Hall,CB,0,0%,43,66%,0,0%
Roderic Teamer,SS,0,0%,30,46%,15,47%
Jerry Tillery,DT,0,0%,30,46%,4,13%
Kyle Peko,DT,0,0%,22,34%,8,25%
Clelin Ferrell,DE,0,0%,18,28%,6,19%
Isaiah Pola-Mao,FS,0,0%,12,18%,22,69%
Matthew Butler,DT,0,0%,11,17%,0,0%
Sidney Jones,CB,0,0%,11,17%,0,0%
Malcolm Koonce,DE,0,0%,1,2%,21,66%
Matthias Farley,FS,0,0%,0,0%,28,88%
Brandon Bolden,RB,0,0%,0,0%,24,75%
Curtis Bolton,LB,0,0%,0,0%,22,69%
Jesper Horsted,TE,0,0%,0,0%,18,56%
Darien Butler,LB,0,0%,0,0%,17,53%
Brittain Brown,RB,0,0%,0,0%,11,34%
AJ Cole III,P,0,0%,0,0%,11,34%
Trent Sieg,LS,0,0%,0,0%,11,34%
Daniel Carlson,K,0,0%,0,0%,9,28%
Sam Webb,CB,0,0%,0,0%,6,19%
