Player,Pos
David Garrard,QB
Fred Taylor,RB
Greg Jones,FB
Reggie Williams,WR
Matt Jones,WR
Marcedes Lewis,TE
Khalif Barnes,LT
Vince Manuwai,LG
Dennis Norman,C
Maurice Williams,RG
Tony Pashos,RT
Reggie Hayward,DE
Paul Spicer,DE
Rob Meier,DT
John Henderson,DT
Daryl Smith,OLB
Clint Ingram,OLB
Mike Peterson,MLB
Rashean Mathis,CB
Drayton Florence,CB
Brian Williams,SS
Reggie Nelson,S
