0,1
Game Info,Game Info
Won Toss,Titans (deferred)
Roof,outdoors
Surface,grass
Duration,3:05
Attendance,69143
Weather,"78 degrees, relative humidity 58%, no wind"
Vegas Line,Jacksonville Jaguars -3.0
Over/Under,36.5 (under)
