Player,Pos
Kyle Orton,QB
Knowshon Moreno,RB
Jabar Gaffney,WR
Richard Quinn,TE
Daniel Graham,TE
Dan Gronkowski,TE
Ryan Clady,LT
Russ Hochstein,LG
J.D. Walton,C
Chris Kuper,RG
Zane Beadles,RT
Marcus Thomas,DE
Ryan McBean,DE
Jamal Williams,DT
Justin Bannan,DT
Jason Hunter,OLB
Mario Haggan,OLB
D.J. Williams,ILB
Champ Bailey,LCB
Andre' Goodman,RCB
Renaldo Hill,S
Brian Dawkins,S
