Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,77,100%,0,0%,4,13%
Greg Van Roten,G,77,100%,0,0%,4,13%
Alijah Vera-Tucker,G,77,100%,0,0%,4,13%
Connor McGovern,C,77,100%,0,0%,0,0%
George Fant,T,77,100%,0,0%,0,0%
Josh Johnson,QB,63,82%,0,0%,0,0%
Jamison Crowder,WR,61,79%,0,0%,1,3%
Ryan Griffin,TE,48,62%,0,0%,15,50%
Elijah Moore,WR,46,60%,0,0%,0,0%
Denzel Mims,WR,46,60%,0,0%,0,0%
Michael Carter,RB,45,58%,0,0%,0,0%
Keelan Cole,WR,38,49%,0,0%,1,3%
Ty Johnson,RB,32,42%,0,0%,17,57%
Jeff Smith,WR,22,29%,0,0%,3,10%
Braxton Berrios,WR,16,21%,0,0%,10,33%
Trevon Wesco,TE,15,19%,0,0%,15,50%
Tyler Kroft,TE,15,19%,0,0%,5,17%
Mike White,QB,14,18%,0,0%,0,0%
Dan Feeney,G,1,1%,0,0%,4,13%
Brandin Echols,CB,0,0%,62,100%,7,23%
C.J. Mosley,LB,0,0%,62,100%,7,23%
Bryce Hall,CB,0,0%,62,100%,0,0%
Ashtyn Davis,SS,0,0%,61,98%,0,0%
Shaq Lawson,LB,0,0%,47,76%,1,3%
Michael Carter,CB,0,0%,46,74%,15,50%
Jarrad Davis,LB,0,0%,45,73%,0,0%
Quinnen Williams,NT,0,0%,42,68%,7,23%
John Franklin-Myers,DE,0,0%,41,66%,6,20%
Marcus Maye,FS,0,0%,41,66%,4,13%
Folorunso Fatukasi,DT,0,0%,36,58%,4,13%
Sheldon Rankins,DT,0,0%,29,47%,7,23%
Jabari Zuniga,DE,0,0%,22,35%,0,0%
Sharrod Neasman,CB,0,0%,20,32%,15,50%
Nathan Shepherd,DT,0,0%,17,27%,11,37%
Quincy Williams,LB,0,0%,15,24%,18,60%
Tim Ward,DE,0,0%,14,23%,13,43%
Del'Shawn Phillips,LB,0,0%,9,15%,26,87%
Javelin Guidry,CB,0,0%,9,15%,8,27%
Jason Pinnock,CB,0,0%,2,3%,6,20%
Justin Hardee,CB,0,0%,0,0%,26,87%
Hamsah Nasirildeen,LB,0,0%,0,0%,18,60%
Isaiah Dunn,CB,0,0%,0,0%,15,50%
Matt Ammendola,K,0,0%,0,0%,9,30%
La'Mical Perine,RB,0,0%,0,0%,9,30%
Thomas Morstead,P,0,0%,0,0%,8,27%
Thomas Hennessy,LS,0,0%,0,0%,7,23%
