#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,PHI 27,3,1:45,73,Touchdown
2,1,11:07,PHI 28,2,0:15,0,Fumble
3,1,8:52,PHI 37,6,3:05,63,Touchdown
4,1,4:04,PHI 15,4,2:13,85,Touchdown
5,2,14:49,PHI 35,11,5:21,59,Field Goal
6,2,7:34,PHI 23,4,2:25,19,Punt
7,2,3:25,PHI 15,6,1:25,24,Punt
8,3,9:56,PHI 2,15,7:01,98,Touchdown
9,4,13:03,PHI 26,3,1:47,5,Punt
10,4,7:19,PHI 44,9,4:51,56,Touchdown
11,4,2:09,NOR 24,4,1:40,-3,Downs
