#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:15,NOR 34,4,2:08,66,Touchdown
2,1,10:52,PHI 33,5,2:00,33,Touchdown
3,1,5:47,NOR 30,4,1:43,16,Punt
4,1,1:51,NOR 30,4,2:02,15,Punt
5,2,9:28,NOR 30,3,1:54,6,Punt
6,2,5:09,NOR 20,4,1:44,5,Punt
7,2,2:00,NOR 18,12,2:00,45,Field Goal
8,3,15:00,NOR 21,10,5:04,77,Downs
9,3,2:55,NOR 31,11,4:52,52,Field Goal
10,4,11:16,NOR 36,8,3:57,36,Field Goal
11,4,2:28,NOR 16,1,0:19,0,Interception
12,4,0:29,NOR 28,1,0:29,-1,End of Game
