Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Orlando Franklin,T,60,100%,0,0%,4,13%
Chris Clark,T,60,100%,0,0%,4,13%
Zane Beadles,G,60,100%,0,0%,4,13%
Louis Vasquez,G,60,100%,0,0%,4,13%
Julius Thomas,TE,60,100%,0,0%,1,3%
Peyton Manning,QB,60,100%,0,0%,0,0%
Manuel Ramirez,C,60,100%,0,0%,0,0%
Demaryius Thomas,WR,54,90%,0,0%,0,0%
Eric Decker,WR,49,82%,0,0%,0,0%
Wes Welker,WR,44,73%,0,0%,0,0%
Knowshon Moreno,RB,41,68%,0,0%,0,0%
Virgil Green,TE,19,32%,0,0%,19,61%
Montee Ball,RB,19,32%,0,0%,5,16%
Andre Caldwell,WR,12,20%,0,0%,16,52%
Jacob Tamme,TE,2,3%,0,0%,22,71%
Rahim Moore,FS,0,0%,72,100%,0,0%
Chris Harris Jr.,CB,0,0%,72,100%,0,0%
Wesley Woodyard,LB,0,0%,70,97%,5,16%
Mike Adams,SS,0,0%,66,92%,12,39%
Von Miller,LB,0,0%,62,86%,0,0%
Danny Trevathan,LB,0,0%,51,71%,6,19%
Dominique Rodgers-Cromartie,CB,0,0%,47,65%,8,26%
Kayvon Webster,CB,0,0%,45,62%,17,55%
Shaun Phillips,LB,0,0%,42,58%,0,0%
Derek Wolfe,DE,0,0%,42,58%,0,0%
Terrance Knighton,NT,0,0%,41,57%,9,29%
Kevin Vickerson,DT,0,0%,40,56%,5,16%
Malik Jackson,DE,0,0%,36,50%,5,16%
Quentin Jammer,CB,0,0%,32,44%,8,26%
Robert Ayers,DE,0,0%,19,26%,5,16%
Nate Irving,LB,0,0%,18,25%,23,74%
David Bruton,FS,0,0%,16,22%,27,87%
Mitch Unrein,DT,0,0%,16,22%,10,32%
Omar Bolden,FS,0,0%,3,4%,17,55%
Paris Lenon,LB,0,0%,1,1%,12,39%
Tony Carter,CB,0,0%,1,1%,0,0%
Steven Johnson,LB,0,0%,0,0%,27,87%
Trindon Holliday,WR,0,0%,0,0%,12,39%
C.J. Anderson,RB,0,0%,0,0%,12,39%
Joel Dreessen,TE,0,0%,0,0%,11,35%
Britton Colquitt,P,0,0%,0,0%,9,29%
Aaron Brewer,LS,0,0%,0,0%,9,29%
Matt Prater,K,0,0%,0,0%,9,29%
Steve Vallos,C,0,0%,0,0%,4,13%
