0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:11
Attendance,73688
Weather,"65 degrees, relative humidity 48%, wind 8 mph, wind chill 0"
Vegas Line,Cleveland Browns -6.0
Over/Under,36.5 (over)
