Player,Pos
Tim Couch,QB
William Green,RB
Quincy Morgan,WR
Kevin Johnson,WR
Mark Campbell,TE
Aaron Shea,TE
Ross Verba,LT
Barry Stokes,LG
Dave Wohlabaugh,C
Shaun O'Hara,RG
Ryan Tucker,RT
Kenard Lang,LDE
Gerard Warren,LDT
Orpheus Roye,RDT
Courtney Brown,RDE
Darren Hambrick,SLB
Earl Holmes,MLB
Dwayne Rudd,WLB
Anthony Henry,LCB
Daylon McCutcheon,RCB
Robert Griffith,SS
Devin Bush Sr.,FS
