#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,JAX 36,3,1:21,-5,Punt
2,1,10:22,JAX 9,3,1:55,3,Punt
3,1,5:16,JAX 31,1,0:08,-2,Fumble
4,1,3:26,JAX 36,3,2:23,9,Punt
5,2,6:48,JAX 34,4,2:10,2,Punt
6,2,0:43,JAX 30,4,0:38,16,Punt
7,3,11:05,JAX 34,5,2:13,66,Touchdown
8,3,5:32,JAX 11,9,5:10,37,Punt
9,4,14:44,JAX 35,3,2:27,-16,Interception
10,4,8:48,JAX 20,7,2:44,41,Interception
11,4,2:42,JAX 20,5,0:46,35,Fumble
