Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tytus Howard,G/T,71,100%,0,0%,5,17%
Laremy Tunsil,T,71,100%,0,0%,5,17%
Senio Kelemete,G,71,100%,0,0%,5,17%
Zach Fulton,C/G,71,100%,0,0%,5,17%
Deshaun Watson,QB,71,100%,0,0%,0,0%
Nick Martin,C,71,100%,0,0%,0,0%
Will Fuller,WR,66,93%,0,0%,0,0%
Darren Fells,TE,62,87%,0,0%,5,17%
Brandin Cooks,WR,62,87%,0,0%,0,0%
David Johnson,RB,55,77%,0,0%,0,0%
Randall Cobb,WR,44,62%,0,0%,0,0%
Pharaoh Brown,TE,29,41%,0,0%,12,41%
Duke Johnson,RB,19,27%,0,0%,0,0%
Kenny Stills,WR,15,21%,0,0%,0,0%
Roderick Johnson,T,3,4%,0,0%,0,0%
Zach Cunningham,ILB,0,0%,75,100%,6,21%
Justin Reid,S,0,0%,75,100%,6,21%
Eric Murray,S,0,0%,75,100%,0,0%
Bradley Roby,CB,0,0%,75,100%,0,0%
Vernon Hargreaves III,CB,0,0%,74,99%,0,0%
J.J. Watt,DE,0,0%,65,87%,0,0%
Tyrell Adams,ILB,0,0%,57,76%,4,14%
Brennan Scarlett,OLB,0,0%,40,53%,16,55%
P.J. Hall,DT,0,0%,40,53%,6,21%
Brandon Dunn,DT,0,0%,40,53%,6,21%
Whitney Mercilus,OLB,0,0%,40,53%,0,0%
Lonnie Johnson Jr.,CB,0,0%,35,47%,14,48%
Charles Omenihu,DE,0,0%,35,47%,6,21%
Carlos Watkins,DE,0,0%,32,43%,6,21%
Ross Blacklock,DT,0,0%,24,32%,6,21%
Jacob Martin,OLB,0,0%,24,32%,0,0%
Michael Thomas,S,0,0%,18,24%,23,79%
Phillip Gaines,CB,0,0%,1,1%,6,21%
Keion Crossen,CB,0,0%,0,0%,24,83%
Kyle Emanuel,LB,0,0%,0,0%,18,62%
C.J. Prosise,RB,0,0%,0,0%,18,62%
Dylan Cole,ILB,0,0%,0,0%,18,62%
Cullen Gillaspia,FB,0,0%,0,0%,18,62%
Jonathan Greenard,OLB,0,0%,0,0%,14,48%
Ka'imi Fairbairn,K,0,0%,0,0%,12,41%
John Reid,CB,0,0%,0,0%,12,41%
Jon Weeks,LS,0,0%,0,0%,9,31%
Bryan Anger,P,0,0%,0,0%,9,31%
Jonathan Owens,S,0,0%,0,0%,8,28%
DeAndre Carter,WR,0,0%,0,0%,7,24%
Max Scharping,G/T,0,0%,0,0%,5,17%
Brent Qvale,G/T,0,0%,0,0%,5,17%
