Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rodger Saffold,T,75,100%,0,0%,6,21%
Nate Davis,G,75,100%,0,0%,6,21%
Dennis Kelly,T,75,100%,0,0%,6,21%
Ryan Tannehill,QB,75,100%,0,0%,0,0%
Ben Jones,C,75,100%,0,0%,0,0%
A.J. Brown,WR,63,84%,0,0%,0,0%
Geoff Swaim,TE,49,65%,0,0%,20,69%
Derrick Henry,RB,45,60%,0,0%,0,0%
Taylor Lewan,T,45,60%,0,0%,0,0%
Anthony Firkser,TE,41,55%,0,0%,8,28%
Adam Humphries,WR,41,55%,0,0%,0,0%
Ty Sambrailo,T,30,40%,0,0%,6,21%
Jonnu Smith,TE,29,39%,0,0%,0,0%
Jeremy McNichols,RB,29,39%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,27,36%,0,0%,7,24%
Kalif Raymond,WR,21,28%,0,0%,11,38%
Cameron Batson,WR,20,27%,0,0%,0,0%
Khari Blasingame,RB,10,13%,0,0%,15,52%
Kevin Byard,DB,0,0%,71,100%,5,17%
Kenny Vaccaro,DB,0,0%,71,100%,0,0%
Malcolm Butler,DB,0,0%,71,100%,0,0%
Jayon Brown,LB,0,0%,68,96%,10,34%
Johnathan Joseph,CB,0,0%,67,94%,0,0%
Jeffery Simmons,DT,0,0%,63,89%,8,28%
Harold Landry,LB,0,0%,62,87%,0,0%
Kristian Fulton,CB,0,0%,56,79%,0,0%
Rashaan Evans,LB,0,0%,55,77%,0,0%
Jadeveon Clowney,DE,0,0%,53,75%,0,0%
DaQuan Jones,DL,0,0%,49,69%,14,48%
Jack Crawford,DE,0,0%,32,45%,14,48%
Isaiah Mack,DT,0,0%,18,25%,3,10%
Amani Hooker,DB,0,0%,16,23%,23,79%
Vic Beasley,DE,0,0%,11,15%,0,0%
Larrell Murchison,DT,0,0%,8,11%,5,17%
Derick Roberson,DE,0,0%,5,7%,12,41%
David Long,LB,0,0%,3,4%,14,48%
Tye Smith,DB,0,0%,2,3%,5,17%
Daren Bates,LB,0,0%,0,0%,23,79%
Nick Dzubnar,LB,0,0%,0,0%,23,79%
Joshua Kalu,DB,0,0%,0,0%,20,69%
Christopher Milton,CB,0,0%,0,0%,16,55%
Stephen Gostkowski,K,0,0%,0,0%,12,41%
Beau Brinkley,LS,0,0%,0,0%,7,24%
Brett Kern,P,0,0%,0,0%,7,24%
Kareem Orr,CB,0,0%,0,0%,7,24%
Jamil Douglas,G,0,0%,0,0%,6,21%
