0,1
Game Info,Game Info
Won Toss,Texans (deferred)
Won OT Toss,Titans
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,10166
Weather,"61 degrees, relative humidity 58%, wind 10 mph"
Vegas Line,Tennessee Titans -4.0
Over/Under,52.0 (over)
