Player,Pos
Trevor Lawrence,QB
James Robinson,RB
DJ Chark,WR
Laviska Shenault Jr.,WR
Luke Farrell,TE
Chris Manhertz,TE
Jawaan Taylor,OL
A.J. Cann,OL
Cam Robinson,OL
Brandon Linder,OL
Andrew Norwell,OL
Josh Allen,DE
Adam Gotsis,DE
Dawuane Smoot,DE
Malcom Brown,DT
Myles Jack,LB
Damien Wilson,LB
Tre Herndon,CB
Shaquill Griffin,CB
Tyson Campbell,CB
Rayshawn Jenkins,S
Andrew Wingard,S
