Player,Pos
Joe Burrow,QB
Joe Mixon,RB
Mike Thomas,WR
Tyler Boyd,WR
Ja'Marr Chase,WR
C.J. Uzomah,TE
Jonah Williams,T
Riley Reiff,T
Jackson Carman,G
Quinton Spain,G
Trey Hopkins,C
Trey Hendrickson,DE
Sam Hubbard,DE
Larry Ogunjobi,DT
D.J. Reader,DT
Josh Tupou,DT
Logan Wilson,LB
Germaine Pratt,LB
Trae Waynes,CB
Eli Apple,CB
Brandon Wilson,S
Vonn Bell,S
