Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,T,56,100%,0,0%,3,13%
Andrew Norwell,G,56,100%,0,0%,3,13%
Trevor Lawrence,QB,56,100%,0,0%,0,0%
Cam Robinson,T,56,100%,0,0%,0,0%
Brandon Linder,G,56,100%,0,0%,0,0%
James Robinson,RB,53,95%,0,0%,0,0%
Marvin Jones,WR,52,93%,0,0%,0,0%
Laviska Shenault Jr.,WR,42,75%,0,0%,0,0%
Tavon Austin,WR,41,73%,0,0%,0,0%
Ben Bartch,T,35,63%,0,0%,3,13%
Chris Manhertz,TE,24,43%,0,0%,5,22%
A.J. Cann,G,21,38%,0,0%,1,4%
Dan Arnold,TE,18,32%,0,0%,0,0%
Luke Farrell,TE,16,29%,0,0%,4,17%
Jacob Hollister,TE,11,20%,0,0%,5,22%
Tyron Johnson,WR,9,16%,0,0%,0,0%
Jamal Agnew,WR,8,14%,0,0%,7,31%
Dare Ogunbowale,RB,3,5%,0,0%,4,17%
DJ Chark,WR,3,5%,0,0%,0,0%
Andrew Wingard,FS,0,0%,58,100%,9,39%
Rayshawn Jenkins,SS,0,0%,58,100%,9,39%
Shaquill Griffin,CB,0,0%,58,100%,4,17%
Tyson Campbell,CB,0,0%,58,100%,4,17%
Myles Jack,LB,0,0%,58,100%,0,0%
Damien Wilson,LB,0,0%,51,88%,5,22%
Malcom Brown,DT,0,0%,43,74%,5,22%
Josh Allen,LB,0,0%,41,71%,5,22%
Tre Herndon,CB,0,0%,39,67%,0,0%
Adam Gotsis,DE,0,0%,35,60%,8,35%
Dawuane Smoot,DE,0,0%,35,60%,0,0%
Jihad Ward,LB,0,0%,29,50%,1,4%
DaVon Hamilton,DT,0,0%,26,45%,7,31%
K'Lavon Chaisson,LB,0,0%,25,43%,9,39%
Taven Bryan,DT,0,0%,16,28%,0,0%
Rudy Ford,SS,0,0%,7,12%,15,65%
Lerentee McCray,DE,0,0%,1,2%,14,61%
Dakota Allen,LB,0,0%,0,0%,20,87%
Chris Claybrooks,CB,0,0%,0,0%,16,70%
Chapelle Russell,LB,0,0%,0,0%,15,65%
Daniel Thomas,SS,0,0%,0,0%,15,65%
Andre Cisco,SS,0,0%,0,0%,15,65%
Shaquille Quarterman,LB,0,0%,0,0%,14,61%
Logan Cooke,P,0,0%,0,0%,11,48%
Ross Matiscik,LS,0,0%,0,0%,7,31%
Tyler Shatley,G,0,0%,0,0%,3,13%
Will Richardson,T,0,0%,0,0%,3,13%
Matthew Wright,K,0,0%,0,0%,3,13%
